Best Hit,Component RT,Base Peak MZ,CAS#,Library RI,Component RI,Match Factor,Compound Name,Formula,Library File,Component Area,Base Peak Area,Type,Comment
True,22.3185482626043,154,1000444-45-0,1634,1992.50841903697,54.7263898382718,"4H,5H,6H,7H,8H-Cyclohepta[d][1,3]thiazol-2-ylmethanamine",C9H14N2S,NIST17.L,1866826.98258885,1321176.09925339,Sample,72101595
True,22.3241495467284,129,57964-39-3,2078,1993.03524337107,88.5257756638727,"2-[1-(4-Cyano-1,2,3,4-tetrahydronaphthyl)]propanenitrile",C14H14N2,NIST17.L,62508449.1056991,25966781.1010951,Sample,72101595
True,22.3283081567173,97.0999984741211,1653-31-2,1510,1993.42637813402,51.2693166181643,2-Tridecanol,C13H28O,NIST17.L,959307.526687874,97511.2584937302,Sample,72101595
True,22.3344158937623,69,1000306-51-7,804,1994.00083649576,58.4930585089375,2-Cyano-2-O-fluorosulfatofluoropropane,C4F7NO3S,NIST17.L,507090.686797172,92406.2597272434,Sample,72101595
True,22.3346841047876,69.0999984741211,5920-29-6,1038,1994.02606287093,56.584567947928,"1H-Pyrazole, 3-ethyl-4,5-dihydro-",C5H10N2,NIST17.L,437515.749264625,92406.2597272434,Sample,72101595
True,22.3663187756225,149,,1998,1997.00143673656,91.0458355403411,GC_BPMZ_149_RI_1998,,Tesla_Libary_2021_01_01.mslibrary.xml,2774843.53164535,309494.322449713,Sample,72101595
True,22.3681087906475,164,19968-81-1,3275,1997.16979517948,50.4194420618894,"Dispiro[fluorene-9,4'-[2]oxazoline-5',9''-fluorene], 2'-methyl-",C28H19NO,NIST17.L,797703.166542022,242219.509869447,Sample,72101595
True,22.3989400703242,71.0999984741211,,2000,2000.07620163964,63.9680942880498,GC_BPMZ_57_RI_2000,,Tesla_Libary_2021_01_01.mslibrary.xml,412552.318450229,82892.8875165116,Sample,72101595
True,22.4136007968109,143,7661-40-7,1573,2001.58574925977,59.7665512939999,"Isoquinoline, 1-isobutyl-",C13H15N,NIST17.L,283696.551949848,136785.561340948,Sample,72101595
True,22.4574841095752,203,1000363-09-6,1245,2006.10421227093,56.2206167195398,"Silane, diethyl(2-methylbutoxy)propoxy-",C12H28O2Si,NIST17.L,65080.8969532714,29466.0750983624,Sample,72101595
True,22.4963287194566,143,58769-20-3,,2010.10386320599,72.6820927055525,Kadethrin                          P1843,C23H24O4S,PMW_TOX2.L,3121350.0763432,1274839.80909237,Sample,72101595
True,22.5497504639272,134,4570-41-6,1289,2015.60445468773,72.0071903644414,2-Benzoxazolamine,C7H6N2O,NIST17.L,336598.978306257,172401.019334797,Sample,72101595
True,22.5956606437183,215,2129-89-7,2029,2020.33161488039,79.3692397279035,"Phosphine oxide, diphenylmethyl-",C13H13OP,Tesla_Libary_2021_01_01.mslibrary.xml,144136.78890582,64743.7184709791,Sample,72101595
True,22.6299954361817,82.0999984741211,532-24-1,1198,2023.86691064474,51.9985838474813,Tropinone,C8H13NO,NIST17.L,199219.158468755,27142.6736868372,Sample,72101595
True,22.6388859076824,195,10354-35-5,2011,2024.78232163122,68.5190061890752,3-Amino-3-(2-quinolyl)acrylonitrile,C12H9N3,NIST20.L,1859285.36564956,190163.245226569,Sample,72101595
True,22.7668913638084,59,593-85-1,1852,2037.96245508736,61.1983630282651,Guanidine carbonate,C3H12N6O3,NIST17.L,248261.646225166,178546.508739236,Sample,72101595
True,22.8086098989564,121,67951-45-5,2434,2042.25802089749,70.0320444133793,p-Cyanophenyl p-(2-methylbutoxy)benzoate,C19H19NO3,NIST17.L,1688464.94116895,375617.290531232,Sample,72101595
True,22.8626276857209,92.0999984741211,1678-25-7,2072,2047.81998411459,86.2781539044788,Benzenesulfonanilide,C12H11NO2S,NIST17.L,447117.463925551,116832.984712409,Sample,72101595
True,22.9027708303066,202,884-74-2,,2051.95333919961,52.6866063699197,"Methanol, (diphenylphosphinyl)-",C13H13O2P,NIST20.L,71437.1984724293,15123.7299711763,Sample,72101595
True,22.9608100938496,176,91560-28-0,2448,2057.92937539637,51.6299724618907,p-(2-Amino-6-methyl-4-pyrimidinylamino)benzoic acid,C12H12N4O2,NIST17.L,65586.8049062587,22036.8315909219,Sample,72101595
True,22.97120132478,150,1000275-86-6,2068,2058.99931268327,50.3657638411467,"5-Amino-2,4-dicyano-5-mercapto-penta-2,4-dienoic acid ethyl ester",C9H9N3O2S,NIST20.L,79894.9330665111,27153.6044916996,Sample,72101595
True,23.0575931594888,200,3119-56-0,1866,2067.89468281392,64.1957762499408,"Thiazolo[5,4-f]quinoline, 7-methyl-",C11H8N2S,NIST17.L,139336.870695021,56978.0941010383,Sample,72101595
True,23.0807238833074,104,2387-23-7,2072,2070.27634712803,67.1084221342398,"1,3-Dicyclohexylurea",C13H24N2O,NIST20.L,148370.947714988,42161.8399800043,Sample,72101595
True,23.1019038512239,91,18115-70-3,,2072.4571510733,66.1049871361301,"2,4-Pentanedione, ion(1-), lithium",C5H7LiO2,NIST20.L,276745.715782072,104625.283526568,Sample,72101595
True,23.1292911405113,129,57964-40-6,1978,2075.27709436896,92.5891633503239,"3-[1-(4-Cyano-1,2,3,4-tetrahydronaphthyl)]propanenitrile",C14H14N2,NIST17.L,7715791.91034614,3019386.59679233,Sample,72101595
True,23.1547659890646,161,1000430-95-7,1524,2077.90012243252,56.0892316824887,.alpha.-METHYLANISALACETONE,C12H14O2,NIST17.L,194463.879182666,18197.3650171572,Sample,72101595
True,23.1620013900208,124,532-03-6,,2078.64511841236,86.7080715989393,Methocarbamol,C11H15NO5,SWGDRUG.L,3956411.1860247,911078.041547954,Sample,72101595
True,23.1665490372984,124,17131-52-1,1662,2079.11336874983,58.9176876340638,"1,2-Propanediol, 3-(4-methoxyphenoxy)-",C10H14O4,NIST17.L,1308283.45595929,911078.041547954,Sample,72101595
True,23.2130779518311,219,42326-31-8,2012,2083.90423721489,66.8779417429011,"14-Azatetracyclo[7.6.1.0(2,7).0(13,16)]hexadeca-1(15),2(7),3,5,9(16),10,12-heptaen-8-one",C15H9NO,NIST17.L,192432.659347559,87043.7222650895,Sample,72101595
True,23.2462945103452,83,295-65-8,,2087.32439356932,63.511952042935,Cyclohexadecane                    P1017,C16H32,PMW_TOX2.L,877526.555026191,81394.9626807749,Sample,72101595
True,23.3492241285667,195,1000141-55-1,1953,2097.9225832544,52.4240034956849,"9H-Fluoren-3-ol, 9,9-dimethyl-",C15H14O,NIST17.L,173506.024910034,37879.160941039,Sample,72101595
True,23.3575774050123,129,57964-40-6,1978,2098.78268173521,90.4298478644026,"3-[1-(4-Cyano-1,2,3,4-tetrahydronaphthyl)]propanenitrile",C14H14N2,NIST17.L,4841511.28008026,1530985.70740568,Sample,72101595
True,23.3725178534954,81,753-70-8,,2100.3210310436,65.2124208180707,Dimethylphosphinic fluoride,C2H6FOP,NIST20.L,121755.358673777,35717.0159959732,Sample,72101595
True,23.3883535710306,71,1000309-20-2,1972,2101.95156209129,86.969798647552,"Sulfurous acid, 2-ethylhexyl hexyl ester",C14H30O3S,NIST17.L,338440.215126064,87478.5136552261,Sample,72101595
True,23.4267366399867,96.0999984741211,1937-62-8,2110,2105.90369027869,62.4734835973576,"9-Octadecenoic acid, methyl ester, (E)-",C19H36O2,Tesla_Libary_2021_01_01.mslibrary.xml,1450371.24165339,56569.6281499218,Sample,72101595
True,23.5514974042358,206,6701-52-6,1838,2118.74973272609,53.4811430229734,3-(Benzo(b)thien-6-yl)propionic acid,C11H10O2S,NIST17.L,75379.5497097341,56296.8028698727,Sample,72101595
True,23.5833777829281,98.0999984741211,30727-18-5,1260,2122.03230878584,87.0559886015918,Ethyl 1-methylpipecolinate,C9H17NO2,NIST17.L,530641.574317302,428519.116401665,Sample,72101595
True,23.5992719703212,149,39891-64-0,1589,2123.66886020606,59.1529490052237,"3-Methyl-2,3-dihydro-benzo[b]thiophene-3-carboxylic acid, methyl ester",C11H12O2S,NIST17.L,94653.3301946116,42144.1192762092,Sample,72101595
True,23.6864702964717,58,93413-44-6,2069,2132.64727105351,60.6745800693391,Venlafaxine,C17H27NO2,NIST17.L,184454.245054782,111635.162130051,Sample,72101595
True,23.78726460456,180,22493-83-0,2118,2143.02559766887,66.8614777356859,"Acridine, 9-butyl-9,10-dihydro-",C17H19N,NIST17.L,627140.454136798,510477.262044665,Sample,72101595
True,23.8055184964397,112,19617-90-4,1279,2144.90511701397,51.6599326625229,"1,2,4,5-Tetrazine-3,6-diamine",C2H4N6,NIST17.L,432836.140572703,116940.248652682,Sample,72101595
True,23.8072685625046,112.099998474121,5848-75-9,1160,2145.08531327272,50.9830806399804,Thiodiacetonitrile,C4H4N2S,NIST17.L,214375.462219577,116940.248652682,Sample,72101595
True,23.9019891917865,225,,2158,2154.83826109828,74.9483681930421,GC_BPMZ_225_RI_2158,,Tesla_Libary_2021_01_01.mslibrary.xml,1398007.06678253,263352.859760732,Sample,72101595
True,23.9563527889798,213,3282-73-3,,2160.43583082576,62.3889166804365,Didodecyldimethylammonium bromide,C26H56BrN,NIST20.L,186081.689407434,29238.0945102766,Sample,72101595
True,23.9588770050111,103,33931-80-5,988,2160.69573774826,74.2065088346252,"Propane-1,1-diol diacetate",C7H12O4,NIST17.L,189744.973267246,76207.5753397519,Sample,72101595
True,24.0399215595873,178,5132-81-0,2156,2169.04052302176,87.5038569328954,"9-Acridinecarboxylic acid, methyl ester",C15H11NO2,NIST20.L,391983.694121154,91673.9192051431,Sample,72101595
True,24.1788590934216,240,37521-61-2,2583,2183.34628227158,52.2303947825856,"1,3-Diamino-8-methoxybenzo[f]quinazoline",C13H12N4O,NIST17.L,455099.384829252,38502.6362739314,Sample,72101595
True,24.1836908050606,85,1000266-61-0,1338,2183.84378141069,58.876944696563,"Octa-3,5-diene-2,7-dione, 4,5-dihydroxy-",C8H10O4,NIST17.L,151939.482134193,22801.3804053708,Sample,72101595
True,24.1958333333333,114,556-50-3,1418,2185.09404173531,51.3742889699883,N-Glycylglycine,C4H8N2O3,NIST17.L,12110.9796999147,2723.24179834048,Sample,72101595
True,24.2708927128583,214,0-00-0,,2192.82256104389,84.941944116586,Diclofenac -H2O                    P1344,C14H9Cl2NO,PMW_TOX2.L,521263.051737879,98184.7175507757,Sample,72101595
True,24.2875034826184,83,5501-39-3,1391,2194.53289565675,58.5049679635798,"2(1H)-Pyridinone, 3-acetyl-4-hydroxy-6-methyl-",C8H9NO3,NIST17.L,465968.306182691,33477.6677243902,Sample,72101595
True,24.2917653931321,58.0999984741211,1000283-05-8,2883,2194.97172499301,51.0958209666221,"4-Nitrobenzoic acid, 4-hexadecyl ester",C23H37NO4,NIST17.L,1070659.47587887,154901.10715959,Sample,72101595
True,24.3384453850873,71.0999984741211,629-97-0,2200,2199.77814920586,67.0118720026359,Docosane,C22H46,Tesla_Libary_2021_01_01.mslibrary.xml,710208.694729446,112787.871028793,Sample,72101595
True,24.3679745295017,257,,2206,2203.06297009725,84.804214948335,GC_BPMZ_257_RI_2206,,Tesla_Libary_2021_01_01.mslibrary.xml,2161303.33728408,411145.020990621,Sample,72101595
True,24.4131004619979,94.0999984741211,1000304-66-9,1168,2208.11216671771,60.596649357439,"Propionic acid, 2-(pyrrol-1-yl)-",C7H9NO2,NIST17.L,66617.9710323037,21740.3915937218,Sample,72101595
True,24.4635630413861,129,13153-77-0,1374,2213.75848738551,70.6589993915092,"1,4-Ethanonaphthalen-2-ol, 1,2,3,4-tetrahydro-, (1.alpha.,2.alpha.,4.alpha.)-",C12H14O,NIST17.L,1162189.17176537,288387.706392582,Sample,72101595
True,24.4673301548854,131,61-49-4,1661,2214.17999439262,68.7917373251436,"1H-Indole-3-ethanamine, N-methyl-",C11H14N2,NIST17.L,391681.022688285,182381.207643326,Sample,72101595
True,24.5147190805818,85,1000308-14-4,3189,2219.48240013223,51.1910760432695,"2-Thiopheneacetamide, N,N-didecyl-",C26H47NOS,NIST17.L,148579.539074565,27040.5928007806,Sample,72101595
True,24.617278944514,73,61175-92-6,1110,2230.95795065753,65.0730906613518,"Cyclohexene, 3,3-dimethyl-1-(trimethylsilyloxy)-",C11H22OSi,NIST17.L,203655.876277936,52361.9891171696,Sample,72101595
True,24.6184616832884,73.0999984741211,50548-40-8,1794,2231.09028876762,61.7007892362181,1-Dibenzofuranamine,C12H9NO,NIST17.L,498685.120915318,52361.9891171696,Sample,72101595
True,24.6222304707609,156,6640-24-0,1777,2231.51198307766,55.7711733184938,1-(3-Chlorophenyl)piperazine,C10H13ClN2,NIST17.L,154192.674414387,39305.2367463382,Sample,72101595
True,24.6299486051797,129,134882-04-5,1998,2232.3755747215,61.0851510767821,"Benzeneacetic acid, .alpha.-cyano-4-(cyanomethyl)-, ethyl ester",C13H12N2O2,NIST17.L,1361097.83008071,200596.207333242,Sample,72101595
True,24.6697896384035,151,1000401-47-6,2262,2236.83343740004,55.1238755108502,"thiazolo[5,4-b]pyridin-2-amine, N-(2-phenylethyl)-",C14H13N3S,NIST17.L,155235.671680253,43864.9698566452,Sample,72101595
True,24.8873857022173,129,108-80-5,1324,2261.18053117204,65.537796322458,Cyanuric acid,C3H3N3O3,NIST17.L,215786.566403201,127348.135562095,Sample,72101595
True,24.9272733471451,129,19575-07-6,1712,2265.64360929202,65.2759933459145,"2-Quinolinecarboxylic acid, methyl ester",C11H9NO2,NIST17.L,915689.676645303,225952.272817094,Sample,72101595
True,24.9456086508992,112.099998474121,52363-44-7,2139,2267.69516919626,51.6102049093127,"Dipyrrolo[1,2-a:-1',2'-d]pyrazine-5,10-dione, octahydro-2,7-dihydroxy-",C10H14N2O4,NIST17.L,573135.903413519,87477.009676736,Sample,72101595
True,24.9465921845118,112,1000325-72-1,1094,2267.80521799343,51.0503041561452,"2-Thiophenylacetic acid, 2,2,2-trifluoroethyl ester",C8H7F3O2S,NIST17.L,351466.012195835,87477.009676736,Sample,72101595
True,24.9564179892508,196,47162-00-5,2312,2268.90463948651,53.8407199852821,4-Octanoylbiphenyl,C20H24O,NIST17.L,15973.1881028991,1714.91042828009,Sample,72101595
True,24.9707180164778,185,22315-87-3,1893,2270.50468728947,61.5978270825855,"4,4-Dimethyl-1,2,3,4-tetrahydro-.gamma.-carboline",C13H16N2,NIST17.L,37530.7067139156,25878.7142917151,Sample,72101595
True,25.0542661956708,149,605-45-8,1710,2279.85299680224,80.2875161620233,"1,2-Benzenedicarboxylic acid, bis(1-methylethyl) ester",C14H18O4,NIST17.L,100612.289133981,77664.7058175192,Sample,72101595
True,25.0767966088666,129,1000288-23-3,2078,2282.37395271102,68.4946355107726,"2-[1-(4-Cyano-1,2,3,4-tetrahydronaphthyl)]propanamide",C14H16N2O,NIST17.L,777107.715839692,162025.612455932,Sample,72101595
True,25.2171576905053,146,15795-58-1,2283,2298.07912842377,77.3673410523089,"5-(3-Hydroxybenzylidene)-2,2-dimethyl-1,3-dioxane-4,6-dione",C13H12O5,Tesla_Libary_2021_01_01.mslibrary.xml,989256.779964335,283781.385130809,Sample,72101595
True,25.2326905683597,210,1000370-31-3,2206,2299.81712141427,71.9398382917282,Tert-octyldiphenylamine,C20H27N,NIST17.L,258138.637658833,118327.57997974,Sample,72101595
True,25.2513147533412,57,17301-33-6,1185,2301.90100459774,73.2706429321589,"Undecane, 4,8-dimethyl-",C13H28,NIST17.L,256864.058710596,60236.4631726383,Sample,72101595
True,25.2527551933834,100.099998474121,1000202-22-7,959,2302.06217722268,70.7804002677979,3-Isopropyl-5-methylhexan-2-one,C10H20O,NIST17.L,482964.237442521,108365.773574052,Sample,72101595
True,25.2552187395891,100,40856-75-5,1221,2302.33782646665,55.1571577459142,"2,4-Imidazolidinedione, 5-(2-methylpropyl)-, (S)-",C7H12N2O2,NIST17.L,254702.731429079,108365.773574052,Sample,72101595
True,25.2859969066188,123,28562-70-1,1895,2305.78163379326,59.176645500127,"3-Furancarboxamide, 2,5-dimethyl-N-phenyl-",C13H13NO2,NIST17.L,123450.806322359,62104.7849545169,Sample,72101595
True,25.3021266821486,84.0999984741211,83-07-8,2047,2307.58641440584,67.6324805192765,Ampyrone,C11H13N3O,NIST17.L,1545167.95719971,147574.54934831,Sample,72101595
True,25.3460896115534,195,85650-52-8,2323,2312.50548116629,52.9186066371902,Mirtazapine,C17H19N3,Tesla_Libary_2021_01_01.mslibrary.xml,333734.649218692,99455.6015800286,Sample,72101595
True,25.4896131839153,211,0-00-0,,2328.56451189295,74.6159641118805,Desipramine-M (HO-ring)           @ P931,C14H13NO,PMW_TOX2.L,240907.117371373,129562.70421554,Sample,72101595
True,25.6779861485522,139,452-14-2,1413,2349.64179681135,52.9095464813311,3-Fluoro-4-methoxyphenylacetic acid,C9H9FO3,NIST17.L,69755.8774909019,20408.018849666,Sample,72101595
True,25.7055196901775,99.0999984741211,78-43-3,,2352.72255897256,69.3321215078502,"1-Propanol, 2,3-dichloro-, phosphate (3:1)",C9H15Cl6O4P,NIST20.L,226338.374521726,29323.0460185554,Sample,72101595
True,25.8041406212556,282,1000310-34-9,2732,2363.75737740979,67.7628613946795,"Ethylamine, N,N-dinonyl-2-(2-thiophenyl)-",C24H45NS,NIST17.L,67511.2162093353,44154.0699467308,Sample,72101595
True,25.8240306652692,195,1000326-85-4,2711,2365.98289913219,50.2234588668327,1-Benzoyl-2-(1H-pyrrol-2-yl)-1(2H)-guinoline,C20H16N2O,NIST17.L,226676.55468494,47622.4163791511,Sample,72101595
True,25.8272174863419,149,85-68-7,2336,2366.33947649914,69.5916566097153,Benzyl butyl phthalate,C19H20O4,NIST17.L,651237.401242674,214886.710430059,Sample,72101595
True,25.9345782138127,217,243-28-7,2480,2378.35220160706,55.5353877327373,Benzo(b)carbazole,C16H11N,NIST17.L,87395.9289349497,34869.5071616041,Sample,72101595
True,25.9883369132385,227,1000270-35-6,2422,2384.36732923869,53.5447152508083,"Benzofurane-7-carboxylic acid, 2,3-dihydro-5-bromo-, 4-methylphenyl ester",C16H13BrO3,NIST17.L,37173.5371419085,7503.66931945835,Sample,72101595
True,25.9950894995478,165,90-44-8,1785,2385.12288450562,61.1244632385684,Anthrone,C14H10O,NIST17.L,894909.959485535,226458.071237398,Sample,72101595
True,25.9981448116457,193,298-46-4,2323,2385.46474717007,95.0642302193138,Carbamazepine,C15H12N2O,NIST17.L,3887149.15804828,1267493.70956987,Sample,72101595
True,26.0862617544842,97,561-77-3,2493,2395.32426132023,56.7700967987021,Dihexyverine,C20H35NO2,NIST17.L,216472.628586683,27642.0971342787,Sample,72101595
True,26.1290613958292,71,10317-05-2,1310,2400.1224536635,55.2490748201837,"2,6-Octadiene-4,5-diol, 3,6-dimethyl-",C10H18O2,NIST17.L,268488.832387403,115398.551380372,Sample,72101595
True,26.1540952351265,129,103-23-1,2398,2403.15339886309,79.9710427651688,Bis(2-ethylhexyl)hexanedioate,C22H42O4,Tesla_Libary_2021_01_01.mslibrary.xml,1107412.63605068,319797.296795028,Sample,72101595
True,26.1567574753247,57.0999984741211,1000298-21-9,1610,2403.4757267351,62.0805221958585,4-Fluorophenyl 2-thiophenecarboxylate,C11H7FO2S,NIST17.L,330074.036549941,103402.247860839,Sample,72101595
True,26.2934182490288,170,34532-47-3,2885,2420.02178309955,51.7777254555964,"1-Naphthalenesulfonamide, 5-(dimethylamino)-N-phenyl-",C18H18N2O2S,NIST17.L,54051.0834737333,15046.6816097411,Sample,72101595
True,26.538414793716,131,108664-99-9,2456,2449.68447655294,51.8215902645691,16-Oxokahweol,C19H22O2,NIST20.L,164621.213275394,40795.5510776979,Sample,72101595
True,26.6948508248763,87.0999984741211,1000417-69-4,1598,2468.62480096976,55.6428341536265,"N-Butyldiethanolamine, diacetate",C12H23NO4,NIST17.L,79807.3172259752,42157.5953652533,Sample,72101595
True,26.7838805129883,180,28721-07-5,2490,2479.40397481521,81.7152827227086,Oxcarbazepine,C15H12N2O2,Tesla_Libary_2021_01_01.mslibrary.xml,730578.43265331,212557.207195541,Sample,72101595
True,26.8276887627816,94.0999984741211,,2501,2484.70801159666,82.4182520636396,GC_BPMZ_94_RI_2501,,Tesla_Libary_2021_01_01.mslibrary.xml,1509370.98570726,904191.896079091,Sample,72101595
True,26.8691045420018,94,,2501,2489.72238257364,75.8222228978874,GC_BPMZ_94_RI_2501,,Tesla_Libary_2021_01_01.mslibrary.xml,1351497.20407382,891860.411708337,Sample,72101595
True,26.9168606621753,207,68002-20-0,2499,2495.50440352026,92.9989901869052,Hexa(methoxymethyl)melamine,C15H30N6O6,Tesla_Libary_2021_01_01.mslibrary.xml,760432.497868262,138307.602870671,Sample,72101595
True,26.9654713583844,94.0999984741211,,2501,2501.38989134234,85.0367717606505,GC_BPMZ_94_RI_2501,,Tesla_Libary_2021_01_01.mslibrary.xml,1786325.9279512,1004232.62488806,Sample,72101595
True,27.097941567582,282.999969482422,1000310-34-9,2732,2517.42857961099,62.5864898746406,"Ethylamine, N,N-dinonyl-2-(2-thiophenyl)-",C24H45NS,NIST17.L,72063.6996609101,14512.8455212399,Sample,72101595
True,27.1152670535266,193,1000295-26-5,,2519.52624420933,62.7026629412198,"4-(1-Benzyl-1H-tetrazol-5-ylsulfanylmethyl)-6-morpholin-4-yl-[1,3,5]triazin-2-ylamine",C16H19N9OS,NIST20.L,591632.203509653,294650.819336823,Sample,72101595
True,27.126531061123,192,1000367-26-4,2004,2520.89002182838,54.911911530923,"4-((3R,5R,8aR)-5-(Pent-4-en-1-yl)octahydroindolizin-3-yl)butan-2-ol",C17H31NO,NIST17.L,115688.944951628,38408.0740079592,Sample,72101595
True,27.1311682057167,94,1000314-57-9,2528,2521.45145912847,82.7806917825486,"Carbonic acid, pentadecyl phenyl ester",C22H36O3,Tesla_Libary_2021_01_01.mslibrary.xml,1476942.3184976,1010459.5991689,Sample,72101595
True,27.1355460152086,81,63184-62-3,1213,2521.98149770972,60.4074814807455,"2-Pentanone, 1-(3-furanyl)-4-methyl-",C10H14O2,NIST17.L,213033.16202669,11959.3443336583,Sample,72101595
True,27.1597626160137,180,1484-08-8,1905,2524.91349663681,60.8004096482742,"9H-Carbazole, 9-butyl-",C16H17N,NIST17.L,242625.607625451,169587.239949494,Sample,72101595
True,27.4132933057646,277,791-28-6,2561,2555.60945253574,91.0614137263338,Triphenylphosphine oxide,C18H15OP,Tesla_Libary_2021_01_01.mslibrary.xml,2123466.50003714,678247.503661435,Sample,72101595
True,27.4383501931572,57,20278-87-9,937,2558.64318825872,54.6796638350463,"Heptane, 3,3,4-trimethyl-",C10H22,NIST17.L,773102.910132958,177668.560236263,Sample,72101595
True,27.4397139432006,149,117-81-7,2558.74592992361,2558.80830283018,93.5819977670528,Bis(2-ethylhexyl) phthalate,C24H38O4,Tesla_Libary_2021_01_01.mslibrary.xml,4101313.50775332,2119958.54918229,Sample,72101595
True,27.4670289818537,94,1000314-57-0,1569,2562.11544179113,76.8624317058034,"Carbonic acid, isohexyl phenyl ester",C13H18O3,NIST17.L,1572691.98028352,1189784.72373573,Sample,72101595
True,27.5632169414246,173,1000450-78-4,2487,2573.76129566349,54.4514715853167,"Benzamide, 4-trifluoromethyl-N,N-dibenzyl-",C22H18F3NO,NIST17.L,87799.4778058808,17340.7266652846,Sample,72101595
True,27.6505229938601,94,,2590,2584.33178217108,88.8579994173883,GC_BPMZ_94_RI_2590,,Tesla_Libary_2021_01_01.mslibrary.xml,1891970.16261814,1106405.63111788,Sample,72101595
True,27.6998818148962,83.0999984741211,108-85-0,1009,2590.30784840289,57.7892209029933,"Cyclohexane, bromo-",C6H11Br,NIST17.L,321864.164706497,63454.7451726402,Sample,72101595
True,27.7039407419464,94,,2590,2590.79927863506,83.2711943751163,GC_BPMZ_94_RI_2590,,Tesla_Libary_2021_01_01.mslibrary.xml,1129220.9357682,736018.94433378,Sample,72101595
True,27.8056815672587,94,,2610,2603.3534351419,85.0579691126568,GC_BPMZ_94_RI_2610,,Tesla_Libary_2021_01_01.mslibrary.xml,1153972.12175963,739596.685951606,Sample,72101595
True,27.8641782084839,94,,2610,2610.97200397022,89.646579338576,GC_BPMZ_94_RI_2610,,Tesla_Libary_2021_01_01.mslibrary.xml,1757507.39100456,1225539.88805479,Sample,72101595
True,27.8772068743234,190,64874-87-9,1051,2612.66884989778,57.9187927658077,"L-Alanine, N-(2,2,3,3,3-pentafluoropropoxy)-, 1-methylethyl ester",C9H12F5NO3,NIST17.L,38464.6886063961,5077.58488037049,Sample,72101595
True,27.933818328323,129,5299-68-3,2620,2620.04189302867,67.0793022853242,4-Palmitoylmorpholine,C20H39NO2,NIST20.L,296803.082479729,89222.4609194825,Sample,72101595
True,27.9664148792822,327,65597-99-1,2293,2624.28724903283,50.6295003787576,"Silane, dimethyl(octadecyloxy)propyl-",C23H50OSi,NIST17.L,121423.704995252,4276.90227856521,Sample,72101595
True,27.975621092692,94.0999984741211,,2610,2625.48626095969,89.9252553534032,GC_BPMZ_94_RI_2610,,Tesla_Libary_2021_01_01.mslibrary.xml,1205211.35679842,806756.447453614,Sample,72101595
True,28.1332639156839,266,1000321-10-6,2262,2646.01757134089,63.8739152823257,"l-Proline, n-heptafluorobutyryl-, dodecyl ester",C21H32F7NO3,NIST17.L,192105.555192377,62187.9979722704,Sample,72101595
True,28.3064053470116,94.0999984741211,,2685,2668.56741153639,86.3000526063573,GC_BPMZ_94_RI_2685,,Tesla_Libary_2021_01_01.mslibrary.xml,1049932.51989113,913595.505862089,Sample,72101595
True,28.3132214081956,111,1000330-99-2,1610,2669.45513141535,52.6384614046004,"2-Thiophenecarboxylic acid, 3-fluorophenyl ester",C11H7FO2S,NIST17.L,77430.3013363488,23046.4238115225,Sample,72101595
True,28.4593660379286,69.0999984741211,1000437-46-7,1797,2688.48892373552,51.0333886322425,"Thiophene-2-carboxamide, N-butyl-N-isobutyl-",C13H21NOS,NIST17.L,148477.011228784,76083.2148040611,Sample,72101595
True,28.4718917904155,94,,2685,2690.12027051799,77.5800087977348,GC_BPMZ_94_RI_2685,,Tesla_Libary_2021_01_01.mslibrary.xml,1612620.14192917,1259371.32614419,Sample,72101595
True,28.5552807639316,331,2167-51-3,2923,2700.98080235277,68.3054129328675,"4,4'-((p-Phenylene)diisopropylidene)diphenol",C24H26O2,NIST17.L,627176.861873257,159120.922979545,Sample,72101595
True,28.5951278559123,227,3525-17-5,2164,2706.17046463942,51.8199785175407,"2-(2,5-Dimethoxyphenyl)-7-methoxy-2,4,6-cycloheptatrien-1-one",C16H16O4,NIST17.L,182556.372703411,54535.4466406433,Sample,72101595
True,28.6072092752777,215,773-76-2,,2707.74394173232,58.2798576554543,Dichloroquinolinol                  P945,C9H5Cl2NO,PMW_TOX2.L,209275.186787665,36095.0061111805,Sample,72101595
True,28.6217453102994,94.0999984741211,,2713,2709.63710655314,65.7228387842716,GC_BPMZ_94_RI_2713,,Tesla_Libary_2021_01_01.mslibrary.xml,495691.086328398,345069.498882639,Sample,72101595
True,28.6430900424626,221,541-01-5,1553,2712.41703216426,52.5532022981415,"Heptasiloxane, hexadecamethyl-",C16H48O6Si7,NIST17.L,405920.156464325,60901.6654572759,Sample,72101595
True,28.6947607866367,94.0999984741211,,2713,2719.14660009594,73.8565865933356,GC_BPMZ_94_RI_2713,,Tesla_Libary_2021_01_01.mslibrary.xml,1379426.18434627,1066585.25462683,Sample,72101595
True,28.7629091133772,141,1000394-00-1,2075,2728.02219888131,50.8340793391384,"1-Naphthaleneacetic acid, pentyl ester",C17H20O2,NIST17.L,64242.9205359725,22281.4783806601,Sample,72101595
True,28.7895013290611,94,1000450-70-3,1464,2731.48555372087,61.0773651489983,"Octane, 4-phenoxy-",C14H22O,NIST17.L,385407.030880306,369111.335481639,Sample,72101595
True,28.789502867215,94.0999984741211,,2713,2731.48575404914,61.2390533386766,GC_BPMZ_94_RI_2713,,Tesla_Libary_2021_01_01.mslibrary.xml,497555.326171844,369111.335481639,Sample,72101595
