Best Hit,Component RT,Base Peak MZ,CAS#,Library RI,Component RI,Match Factor,Compound Name,Formula,Library File,Component Area,Base Peak Area,Type,Comment
True,17.1909314066036,71.0999984741211,1000309-19-0,1908,1544.28512532015,59.0556003681276,"Sulfurous acid, 2-ethylhexyl isohexyl ester",C14H30O3S,NIST17.L,301159.41329166,48473.8058971104,Blank,BW_2021_06_23
True,17.2880733287057,91,1000325-51-9,1093,1551.6579065358,59.4808394907196,"2-Phenylacetic acid, 2,2,2-trifluoroethyl ester",C10H9F3O2,NIST17.L,71593.0327472389,60069.4282916585,Blank,BW_2021_06_23
True,17.3244950368498,105,1000456-42-7,1917,1554.42220520146,50.369522411669,2-hydroxyethyl 1-phenylcyclopentane-1-carboxylate,C14H18O3,NIST17.L,1334074.72052039,51851.9757686044,Blank,BW_2021_06_23
True,17.3757422480306,151,19962-37-9,2172,1558.31171518615,50.618479930664,"Acetamide, N-(6,7-dihydro-6-oxo-1H-purin-2-yl)-",C7H7N5O2,NIST17.L,211935.262091251,75447.9979294435,Blank,BW_2021_06_23
True,17.434143264921,153,2437-62-9,1890,1562.7441776183,73.9367576743394,Phlorobutyrophenone,C10H12O4,NIST17.L,535082.5699761,283734.735932733,Blank,BW_2021_06_23
True,17.4523547330325,105,67157-61-3,1960,1564.12637355488,51.3319292459773,2-Methylbenzyl p-toluate,C16H16O2,NIST17.L,248280.721096946,69509.8324973747,Blank,BW_2021_06_23
True,17.5250443565025,91,1000339-09-9,1672,1569.64329847149,63.1633077729936,"Benzamide, 3-methyl-N-methallyl-",C12H15NO,NIST17.L,147829.044896239,51358.0073868494,Blank,BW_2021_06_23
True,17.5359276129871,167,55012-73-2,1551,1570.46930507337,67.4427227678771,"Thiophene, 2,5-bis(3-methylbutyl)-",C14H24S,NIST17.L,785276.542926633,174510.128961145,Blank,BW_2021_06_23
True,17.6092294748486,121,81693-80-3,1480,1576.03269705193,69.1589874358377,4-Hexylanisole,C13H20O,NIST17.L,364028.612030871,122154.322938085,Blank,BW_2021_06_23
True,17.6213094077972,83,2207-01-4,833,1576.94952781667,77.0738503523452,"Cyclohexane, 1,2-dimethyl-, cis-",C8H16,NIST17.L,434588.066753745,68040.4306739585,Blank,BW_2021_06_23
True,17.6699986945722,75,4148-97-4,1144,1580.64489899288,62.0246085827166,"Butanedioic acid, methoxy-, dimethyl ester",C7H12O5,NIST17.L,81748.4123748788,35963.5497625457,Blank,BW_2021_06_23
True,17.7113530489982,153,0-00-0,,1583.78357075168,86.2332782379603,Gabapentin -H2O                     P618,C9H15NO,PMW_TOX2.L,517462.99124629,126537.234759916,Blank,BW_2021_06_23
True,17.7541212015888,120,1076-38-6,1504,1587.02954556076,56.1631027218561,"2H-1-Benzopyran-2-one, 4-hydroxy-",C9H6O3,NIST17.L,816411.477437232,367914.963778262,Blank,BW_2021_06_23
True,17.7565640587542,119,134-62-3,1592.11827495231,1587.21495110999,92.9891511736826,Diethyltoluamide,C12H17NO,Tesla_Libary_2021_01_01.mslibrary.xml,8744004.38459713,3882521.92489536,Blank,BW_2021_06_23
True,17.7959559000587,66.0999984741211,13349-87-6,,1590.20467399518,53.0068738595586,"Tetrazolo[1,5-a]pyrazine",C4H3N5,NIST20.L,155206.586516917,57302.9675268241,Blank,BW_2021_06_23
True,17.8048555452126,117,64788-24-5,360,1590.88013043249,50.7994904020271,"1,3-Pentadiyne, 1,5,5,5-tetrafluoro-",C5F4,NIST17.L,116762.394949737,30761.3695808868,Blank,BW_2021_06_23
True,17.8296317166701,83,629-73-2,1592,1592.76056770988,86.1475878632237,Cetene,C16H32,Tesla_Libary_2021_01_01.mslibrary.xml,1050449.99500396,133598.79551197,Blank,BW_2021_06_23
True,17.8472045761182,171,5470-49-5,1612,1594.09429515978,82.5230161896835,4-Aminophenyl methyl sufhone,C7H9NO2S,NIST17.L,306386.211272863,139244.314659692,Blank,BW_2021_06_23
True,17.9184168864569,71.0999984741211,544-76-3,,1599.4990964302,78.8562982758798,Hexadecane                         P1024,C16H34,PMW_TOX2.L,358016.950425186,81738.2883107877,Blank,BW_2021_06_23
True,17.9275458179985,149,84-66-2,1598,1600.21463953763,88.8099267163206,Diethyl phthalate,C12H14O4,Tesla_Libary_2021_01_01.mslibrary.xml,1424625.97237153,655893.691543049,Blank,BW_2021_06_23
True,17.9518371684193,100.099998474121,39711-79-0,1636,1602.27615485987,74.4853927980639,"Cyclohexanecarboxamide, N-ethyl-5-methyl-2-(1-methylethyl)-",C13H25NO,NIST17.L,1087010.48677635,296541.644829429,Blank,BW_2021_06_23
True,17.9797677529554,105,4537-13-7,1616,1604.64651826013,71.432060880839,"Benzene, (1-methylnonyl)-",C16H26,NIST20.L,312899.787293078,185286.105907644,Blank,BW_2021_06_23
True,18.0657207951438,181,615-22-5,1607,1611.94102887379,92.7773887064215,2-(Methylthio)benzothiazole,C8H7NS2,Tesla_Libary_2021_01_01.mslibrary.xml,1750390.42251032,525089.946489413,Blank,BW_2021_06_23
True,18.0962550969117,146,772-59-8,1647,1614.53235993847,58.6095471048689,3-Bromo-4-methoxyphenylacetonitrile,C9H8BrNO,NIST17.L,129508.265988888,22818.4512269979,Blank,BW_2021_06_23
True,18.1129849716392,121,56052-35-8,1917,1615.95216132837,67.816924567507,"Hexanamide, N-(2,6-dimethylphenyl)-",C14H21NO,NIST17.L,246724.191564575,129049.513170841,Blank,BW_2021_06_23
True,18.1607206525636,234.100006103516,1032-32-2,2124,1620.00330858607,53.6170244856666,"Ethyl 8-acetoxy-1,2-dihydro-2-oxo-1-oxaazulene-3-carboxylate",C14H12O6,NIST17.L,136577.447574557,16208.634794692,Blank,BW_2021_06_23
True,18.1853728032799,59,590-38-5,727,1622.09544366904,55.2961840642055,2-Methyl-3-pentyn-2-ol,C6H10O,NIST17.L,82966.2876958129,24478.7860615542,Blank,BW_2021_06_23
True,18.1863344049922,59.0999984741211,3354-40-3,1262,1622.17705118074,56.6212602354591,"3H-1,2-Dithiole-3-thione, 5-methyl-",C4H4S3,NIST17.L,151477.738139685,24478.7860615542,Blank,BW_2021_06_23
True,18.2597518943153,102,10233-13-3,1618,1628.40771668671,78.4265509765811,"Dodecanoic acid, 1-methylethyl ester",C15H30O2,Tesla_Libary_2021_01_01.mslibrary.xml,454192.491202361,45040.8819652994,Blank,BW_2021_06_23
True,18.343108794958,90,4646-69-9,807,1635.48190255586,57.192542258253,"Bicyclo[4.1.0]hepta-1,3,5-triene",C7H6,NIST17.L,260919.555281511,138058.1071301,Blank,BW_2021_06_23
True,18.3431758696059,106,88-19-7,1557,1635.48759492832,76.8597357476947,"Benzenesulfonamide, 2-methyl-",C7H9NO2S,NIST17.L,756499.610751692,138779.011663025,Blank,BW_2021_06_23
True,18.3613357053609,120,56302-41-1,1833,1637.02875171911,58.7598869549578,"Methanone, (4-aminophenyl)(1-pyrrolidinyl)-",C11H14N2O,NIST17.L,172327.217472788,37954.0710127026,Blank,BW_2021_06_23
True,18.3967259727851,105,119-61-9,1635,1640.03219028014,63.6382349797263,Benzophenone,C13H10O,Tesla_Libary_2021_01_01.mslibrary.xml,780276.938514951,225789.350516269,Blank,BW_2021_06_23
True,18.4284458466383,69,1000390-95-6,2276,1642.72413637762,66.3276246075892,"Succinic acid, 3-methylbut-2-en-1-yl 2-methoxy-5-methylphenyl ester",C17H22O5,NIST17.L,105357.196811523,38021.3428754566,Blank,BW_2021_06_23
True,18.4597013981182,105,1850-14-2,830,1645.37667718596,56.4806462994976,Tetramethyl orthocarbonate,C5H12O4,NIST17.L,196057.177437401,42651.4955329025,Blank,BW_2021_06_23
True,18.475114396088,173,,1641,1646.68472021058,68.5679701378467,GC_BPMZ_173_RI_1641,,Tesla_Libary_2021_01_01.mslibrary.xml,210441.972585929,121530.78713414,Blank,BW_2021_06_23
True,18.5245222028068,91,4536-86-1,1643,1650.87777447989,68.8707763961658,"Benzene, (1-propyloctyl)-",C17H28,Tesla_Libary_2021_01_01.mslibrary.xml,374665.729317319,145939.710450989,Blank,BW_2021_06_23
True,18.5773176968501,99.0999984741211,126-73-8,1658.54421003836,1655.3583289995,93.6463179961021,Tributyl phosphate,C12H27O4P,Tesla_Libary_2021_01_01.mslibrary.xml,3204990.87519026,2060385.31281432,Blank,BW_2021_06_23
True,18.647844888863,83.0999984741211,24851-98-7,1649,1661.34370587031,58.3918231461679,Methyl dihydrojasmonate,C13H22O3,Tesla_Libary_2021_01_01.mslibrary.xml,405168.205374053,131827.26906669,Blank,BW_2021_06_23
True,18.7075231276126,157,80-39-7,1844,1666.40837298249,61.8415770385978,"Benzenesulfonamide, N-ethyl-4-methyl-",C9H13NO2S,NIST17.L,620607.863968963,101526.89740457,Blank,BW_2021_06_23
True,18.721244636148,114,1000303-24-2,1153,1667.57286567639,60.7760868832883,"Piperazine-2,5-dione, 3-hydroxy-6-methyl-3-trifluoromethyl-",C6H7F3N2O3,NIST17.L,176931.519707873,60426.1059580924,Blank,BW_2021_06_23
True,18.7570551050378,124,17131-52-1,1662,1670.61196515147,56.8480868170896,"1,2-Propanediol, 3-(4-methoxyphenoxy)-",C10H14O4,NIST20.L,505531.800809606,211497.276888169,Blank,BW_2021_06_23
True,18.7760197607048,91,4536-87-2,1670,1672.2214239737,58.0159554281817,"Benzene, (1-ethylnonyl)-",C17H28,NIST20.L,360994.463700618,162435.690638033,Blank,BW_2021_06_23
True,18.8336895316457,91,70-55-3,1673,1677.11563999567,90.5046255207827,"Benzenesulfonamide, 4-methyl-",C7H9NO2S,Tesla_Libary_2021_01_01.mslibrary.xml,16058910.0137156,5253287.49228826,Blank,BW_2021_06_23
True,18.8361312413256,108,21281-74-3,1034,1677.32285868999,54.9532317053434,Methyl 2-hydroxyethyl sulfoxide,C3H8O2S,NIST17.L,2722227.87261857,989062.250457774,Blank,BW_2021_06_23
True,18.8382134490165,79,6251-26-9,,1677.49956780598,72.1262518116883,Methyl hydrogen disulfide,CH4S2,NIST20.L,768658.640600793,203735.226663325,Blank,BW_2021_06_23
True,18.8492282092036,152,41571-88-4,1134,1678.43434897307,68.572844927423,"3-Pyridinol, TMS derivative",C8H13NOSi,NIST17.L,2912394.81354747,873371.121279352,Blank,BW_2021_06_23
True,18.8574899725645,109,1000374-56-9,1360,1679.1354936794,53.0453654795275,"(2-Fluorophenyl) methanol, n-pentyl ether",C12H17FO,NIST17.L,2211493.97958779,450441.803211062,Blank,BW_2021_06_23
True,18.8588132878871,190.900009155273,1000285-40-2,1904,1679.24779846141,68.7905008426191,.beta.-iso-Methyl ionone,C14H22O,NIST17.L,6415280.7724404,993917.245243779,Blank,BW_2021_06_23
True,18.8606525418022,191,1000351-99-9,1259,1679.40388900647,66.8568888577977,"2-[2-[2-(2,2,3,3,3-Pentafluoropropanoyl)oxyethoxy]ethoxy]ethyl 2,2,3,3,3-pentafluoropropanoate",C12H12F10O6,NIST17.L,3478469.24559867,995524.631901996,Blank,BW_2021_06_23
True,18.8848304131385,234.100006103516,1000467-03-0,1784,1681.45577378667,57.5924900565219,"2,4-Di-tert-amylphenol, acetate",C18H28O2,NIST17.L,120333.967032942,58356.7803421037,Blank,BW_2021_06_23
True,18.9352520132644,190.900009155273,67951-45-5,2434,1685.73486488004,71.6266136050359,p-Cyanophenyl p-(2-methylbutoxy)benzoate,C19H19NO3,NIST17.L,371959.918047994,168067.535723186,Blank,BW_2021_06_23
True,18.9597936854075,197,1000389-59-3,1376,1687.81762406304,56.955315812626,"Succinic acid, 1,1,1-trifluoroprop-2-yl 2-methylpent-3-yl ester",C13H21F3O4,NIST17.L,83244.083569517,36816.9771599091,Blank,BW_2021_06_23
True,18.9697149473491,184,1000329-09-1,2261,1688.65960415695,58.6906189714737,"1-Aminocyclopentanecarboxylic acid, n-butoxycarbonyl-, hexyl ester",C17H31NO4,NIST17.L,346007.102542755,78900.8495491614,Blank,BW_2021_06_23
True,18.9926595118216,128,119515-38-7,1678,1690.60682283368,70.2631452375539,sec-Butyl 2-(2-hydroxyethyl)piperidine-1-carboxylate,C12H23NO3,NIST20.L,2978836.30059144,853193.356072807,Blank,BW_2021_06_23
True,19.0373063243868,164,1000337-47-7,1609,1694.39582947999,77.2545688200674,"1,3-Benzothiazol-6-amine, 2-methyl-",C8H8N2S,NIST17.L,233824.813965907,117070.052294808,Blank,BW_2021_06_23
True,19.1280614039397,71,629-92-5,,1702.0978708992,53.3359749130451,Nonadecane                         P1286,C19H40,PMW_TOX2.L,295396.168358157,42139.8386499331,Blank,BW_2021_06_23
True,19.1281107051535,71.0999984741211,629-78-7,1700,1702.10205490733,50.6635666413361,Heptadecane,C17H36,Tesla_Libary_2021_01_01.mslibrary.xml,187232.628977424,42139.8386499331,Blank,BW_2021_06_23
True,19.2214000025835,147,13988-67-5,1578,1710.01916584277,60.3121431996233,"1,3-Pentanedione, 4,4-dimethyl-1-phenyl-",C13H16O2,NIST17.L,347164.924354584,55528.4672674425,Blank,BW_2021_06_23
True,19.2217998238019,105,,1704,1710.05309716209,75.83793711075,GC_BPMZ_135_RI_1704,,Tesla_Libary_2021_01_01.mslibrary.xml,2518294.22855369,505363.32680118,Blank,BW_2021_06_23
True,19.2286300498119,135,,1704,1710.63275269091,66.8166740507862,GC_BPMZ_135_RI_1704,,Tesla_Libary_2021_01_01.mslibrary.xml,941300.331913566,181011.359175437,Blank,BW_2021_06_23
True,19.2746250665857,71,1921-70-6,1703,1714.53617634515,60.4687680731213,Norphytane,C19H40,Tesla_Libary_2021_01_01.mslibrary.xml,437678.757970938,121480.645220717,Blank,BW_2021_06_23
True,19.322578270514,109,1000303-74-7,2786,1718.60578396005,58.7905527294002,"Acetamide, 2-[(4-chlorobenzenesulfonyl)(2-fluoro-benzyl)amino]-",C15H14ClFN2O3S,NIST17.L,254965.293125365,15154.0904377259,Blank,BW_2021_06_23
True,19.3265212236562,180,55100-59-9,1592,1718.94040752675,53.3022029685057,"1,3-Dinitroadamantane",C10H14N2O4,NIST17.L,164416.744840828,9321.99733164828,Blank,BW_2021_06_23
True,19.3273587636826,105,1000263-77-4,2462,1719.01148639093,50.9977297080163,"Benzamide, N-[2-(2-chloro-4,5-difluorobenzoyloxy)ethyl]-",C16H12ClF2NO3,NIST17.L,592749.714360366,73102.1786143607,Blank,BW_2021_06_23
True,19.4042148001574,163,1000373-89-5,1836,1725.53396842897,71.2541524690963,Methyl pentyl phthalate,C14H18O4,NIST17.L,770545.470153588,200954.00979448,Blank,BW_2021_06_23
True,19.4842358526693,197,834-97-9,1662,1732.32505344473,64.5105712906191,"1-Acetyl-4,6,8-trimethylazulene",C15H16O,NIST17.L,596440.162549384,121856.042424131,Blank,BW_2021_06_23
True,19.4917821626106,99,58996-69-3,1096,1732.96548031688,51.8485209793183,Methyl 2-methyloxane-2-carboxylate,C8H14O3,NIST17.L,162072.731744906,54228.0705869494,Blank,BW_2021_06_23
True,19.516981943188,91,4397-53-9,1844,1735.10409068137,55.9449771206847,"Benzaldehyde, 4-(phenylmethoxy)-",C14H12O2,NIST17.L,195210.542220062,130074.022519023,Blank,BW_2021_06_23
True,19.5187601904914,197,1000307-22-6,1749,1735.25500382532,54.7697234461835,"Propanamide, N-(3-methylphenyl)-3-chloro-",C10H12ClNO,NIST17.L,107206.193898108,50462.9026911514,Blank,BW_2021_06_23
True,19.5708768257908,91,2719-63-3,1730,1739.67794616291,79.6575812866376,"Benzene, (1-butyloctyl)-",C18H30,NIST20.L,202851.978315123,122053.130943614,Blank,BW_2021_06_23
True,19.6153465305291,111.099998474121,1000314-76-4,1433,1743.45192233572,61.4673838452634,"Carbamic acid, 4-fluorophenyl-, propyl ester",C10H12FNO2,NIST17.L,270731.530297337,34482.4100564091,Blank,BW_2021_06_23
True,19.618073926197,212,21424-82-8,1936,1743.6833861227,63.5611805671493,3-Phenyl-4-hydroxyacetophenone,C14H12O2,NIST17.L,108048.983149386,16875.3875262891,Blank,BW_2021_06_23
True,19.6462948341112,171,1000294-52-3,2673,1746.07838817342,52.2493561679556,3-Bromo-4-(4-bromo-benzyloxy)-5-methoxy-benzaldehyde,C15H12Br2O3,NIST17.L,80621.6595262108,22399.2925451657,Blank,BW_2021_06_23
True,19.666829219812,151,2634-33-5,1351,1747.82106406512,70.3738805803701,"1,2-Benzisothiazol-3(2H)-one",C7H5NOS,NIST17.L,177856.057449637,30839.6557751345,Blank,BW_2021_06_23
True,19.6704091059614,137,0-00-0,,1748.12487550503,54.5430491216782,Carbidopa 2ME                      P1016,C12H18N2O4,PMW_TOX2.L,149140.803950302,52669.1302751732,Blank,BW_2021_06_23
True,19.6955764442592,153,345260-70-0,,1750.26073261558,52.1860400600117,1-Isopropylbutyl methylphosphonofluoridate,C8H18FO2P,NIST20.L,377059.842532204,86571.9769847272,Blank,BW_2021_06_23
True,19.7037878575424,89,1559-34-8,1744,1750.95760430066,67.4527746901011,"3,6,9,12-Tetraoxahexadecan-1-ol",C12H26O5,Tesla_Libary_2021_01_01.mslibrary.xml,1633328.12847842,331989.85197821,Blank,BW_2021_06_23
True,19.7103203171483,95.0999984741211,6047-91-2,1123,1751.51198951746,51.6214371429192,.alpha.-Oxo-furan-2-acetonitrile,C6H3NO2,NIST17.L,738924.421794177,95506.9213311322,Blank,BW_2021_06_23
True,19.7144418750465,91,2719-64-4,1742,1751.86177059638,52.9928064927049,"Benzene, (1-propylnonyl)-",C18H30,NIST20.L,430436.100756483,135892.01087488,Blank,BW_2021_06_23
True,19.7168315294759,119,1000299-64-8,2245,1752.06457155786,58.1309428019803,"l-Methionine, N-(p-toluoyl)-, methyl ester",C14H19NO3S,NIST17.L,1312655.49873236,189677.489418768,Blank,BW_2021_06_23
True,19.7707777203711,85.0999984741211,4292-19-7,1635,1756.64278138072,76.8727616573085,"Dodecane, 1-iodo-",C12H25I,NIST17.L,476032.73937857,108906.799925542,Blank,BW_2021_06_23
True,19.8460283219035,159,1000258-83-7,1478,1763.02901620833,59.6481084267524,"Phenol, 2-(2-pentyn-4-yl)-4-methyl-",C12H14O,NIST17.L,72572.5695796503,38292.6853398442,Blank,BW_2021_06_23
True,19.8556972699768,104,4920-95-0,1820,1763.84958337556,53.674236073036,"1,1'-Biphenyl, 3,3',4,4'-tetramethyl-",C16H18,NIST17.L,75665.8644637257,33217.5113698419,Blank,BW_2021_06_23
True,19.9025721240635,129,56051-57-1,1619,1767.82767550521,52.8783204720441,"Butanedioic acid, 2,3-dimethyl-, dibutyl ester",C14H26O4,NIST17.L,134528.760569285,22497.7932011718,Blank,BW_2021_06_23
True,19.9439648796825,248.900009155273,115-96-8,1777.36708135563,1771.34052260758,83.8669529175033,Tri(2-chloroethyl) phosphate,C6H12Cl3O4P,Tesla_Libary_2021_01_01.mslibrary.xml,569261.950821774,61692.5393265403,Blank,BW_2021_06_23
True,19.9963096506274,219,1000344-61-4,2839,1775.78282595724,70.8333632282695,"Isophthalic acid, 2-formylphenyl pentyl ester",C20H20O5,NIST17.L,294677.887226395,191735.592473543,Blank,BW_2021_06_23
True,20.0008170364141,119,1000161-97-9,1354,1776.16535079434,58.4793582178625,"Cycloocta-1,3,6-triene, 2,3,5,5,8,8-hexamethyl-",C14H22,NIST17.L,497517.299256839,92313.6033448956,Blank,BW_2021_06_23
True,20.0412843710339,130,,1777,1779.59966090571,98.0747411737975,GC_BPMZ_130_RI_1777,,Tesla_Libary_2021_01_01.mslibrary.xml,9948524.51973417,1144416.34885001,Blank,BW_2021_06_23
True,20.1861659391529,133,495-59-0,1529,1791.89521333132,50.7852301051378,Deoxypeganine,C11H12N2,NIST17.L,164384.05114098,5420.61781508182,Blank,BW_2021_06_23
True,20.1909264385321,141.099990844727,3622-84-2,1797,1792.29921896466,84.9661104243589,N-Butylbenzenesulfonamide,C10H15NO2S,Tesla_Libary_2021_01_01.mslibrary.xml,1624025.643097,503475.219538775,Blank,BW_2021_06_23
True,20.1946375200617,97,5932-53-6,1334,1792.61416446184,67.5378202346426,6-Hydroxytropinone,C8H13NO2,NIST17.L,779196.344037082,160130.248049663,Blank,BW_2021_06_23
True,20.2075804115741,176,1000317-28-5,1637,1793.71257886469,66.5950433472932,"5H-Cyclopenta[b]pyridine-3-carbonitrile, 6,7-dihydro-2-mercapto-",C9H8N2S,NIST17.L,110685.360924458,24665.8020287378,Blank,BW_2021_06_23
True,20.2679647059618,57.0999984741211,62238-11-3,1121,1798.83716625677,62.8038412502755,"Decane, 2,3,5-trimethyl-",C13H28,NIST17.L,372155.420553582,50129.6045994316,Blank,BW_2021_06_23
True,20.2681176552207,57,17312-80-0,1208,1798.85014648369,65.1051335024363,"Undecane, 2,4-dimethyl-",C13H28,NIST17.L,340744.693686022,50129.6045994316,Blank,BW_2021_06_23
True,20.3765535296157,125.099998474121,13674-84-5,1814,1808.95444190475,95.9289526992121,Tris(2-chloroisopropyl)phosphate,C9H18Cl3O4P,Tesla_Libary_2021_01_01.mslibrary.xml,3693407.4599015,777125.804555344,Blank,BW_2021_06_23
True,20.3984077600722,105,2719-61-1,1812,1811.01681841204,83.6588644271472,"Benzene, (1-methylundecyl)-",C18H30,Tesla_Libary_2021_01_01.mslibrary.xml,508848.510552427,378304.478391762,Blank,BW_2021_06_23
True,20.4368865993803,151,615-22-5,1607,1814.64805376368,60.2224123679974,2-(Methylmercapto)benzothiazole,C8H7NS2,NIST17.L,2999350.58628601,206171.265591489,Blank,BW_2021_06_23
True,20.4750430773022,82.0999984741211,2765-11-9,1715,1818.24886797783,75.6532490604977,Pentadecanal-,C15H30O,NIST17.L,486086.988943355,53074.0344561126,Blank,BW_2021_06_23
True,20.4941292478937,144,487-89-8,1816,1820.05002359025,63.1751499891164,1H-Indole-3-carboxaldehyde,C9H7NO,NIST20.L,221971.283330111,62036.1669877505,Blank,BW_2021_06_23
True,20.5189678363717,190.900009155273,1000344-48-7,2714,1822.39403297795,58.408687687696,"Isophthalic acid, 4-cyanophenyl propyl ester",C18H15NO4,NIST17.L,94106.6729290296,45633.038484336,Blank,BW_2021_06_23
True,20.527676662062,99,13674-84-5,1814,1823.21588198085,85.27824907399,Tris(2-chloroisopropyl)phosphate,C9H18Cl3O4P,Tesla_Libary_2021_01_01.mslibrary.xml,865492.87954698,201617.510332846,Blank,BW_2021_06_23
True,20.5601979611403,229,110-27-0,1827,1826.28490622944,58.2085298513807,Isopropyl tetradecanoate,C17H34O2,Tesla_Libary_2021_01_01.mslibrary.xml,257694.948451539,55420.1098772887,Blank,BW_2021_06_23
True,20.6492725988411,59,107-29-9,575,1834.69085035796,69.9175592366235,Acetaldoxime,C2H5NO,NIST17.L,255607.611543678,178616.915099281,Blank,BW_2021_06_23
True,20.6631871788257,148,1000149-26-7,1482,1836.00396467356,63.3186949000702,"1-Hexen, 2-(p-anisyl)-5-methyl-",C14H20O,NIST17.L,503564.019057709,95321.9490417107,Blank,BW_2021_06_23
True,20.703236810463,91,3553-78-4,878,1839.7834351783,62.4705893132265,"1-Butanethiol, TMS derivative",C7H18SSi,NIST17.L,198277.337898382,74455.4682446624,Blank,BW_2021_06_23
True,20.7558337755813,195,70276-72-1,2650,1844.74699339786,64.6134829089016,"1,2-Benzenedimethanamine, N,N'-diphenyl-",C20H20N2,NIST17.L,161213.94151231,27497.4830300502,Blank,BW_2021_06_23
True,20.7864558155326,213,6366-20-7,2400,1847.63678519018,59.9255794750435,"Benz(a)anthracene, 7-methoxy-",C19H14O,NIST17.L,86794.6370118159,17195.257229279,Blank,BW_2021_06_23
True,20.7945652469767,85,4235-03-4,2400,1848.40206955611,57.164424245859,5-Methoxy-benzo[c]phenanthrene,C19H14O,NIST17.L,209332.488247292,29200.0787045445,Blank,BW_2021_06_23
True,20.8674302038219,246,1000211-63-0,2139,1855.27831145815,57.5996698460714,Ethyl 5-[p-methoxyphenyl]pyrazole-3-carboxylate,C13H14N2O3,NIST17.L,252399.178104572,20125.3496673971,Blank,BW_2021_06_23
True,20.9173509375586,164,1000272-59-1,2377,1859.98931460648,73.6581439456518,"Propenamide, N-[2-(2-chlorophenoxy)ethyl]-3-(2-furyl)-",C15H14ClNO3,NIST17.L,308086.147704611,113253.001423809,Blank,BW_2021_06_23
True,20.9596101242001,86.0999984741211,911-65-9,3172,1863.97730008691,75.7501003844194,Etonitazene,C22H28N4O3,NIST17.L,173419.737486962,86530.9174112022,Blank,BW_2021_06_23
True,20.996925841397,119,55823-65-9,1663,1867.49877198922,65.6833615076583,"11,12-Dihydroxyseychellane",C15H26O2,NIST17.L,71719.4369669102,13098.3473848092,Blank,BW_2021_06_23
True,21.0038323872975,157,85-08-5,1914,1868.15054044385,55.3155031509177,"1-Naphthaleneacetic acid, 2-methyl-",C13H12O2,NIST17.L,232708.267671181,53028.8815208506,Blank,BW_2021_06_23
True,21.0089896587915,243,1222-05-5,1851,1868.63723045071,92.2428002157724,"Cyclopenta[g]-2-benzopyran, 1,3,4,6,7,8-hexahydro-4,6,6,7,8,8-hexamethyl-",C18H26O,NIST17.L,2753159.60424489,635404.537050981,Blank,BW_2021_06_23
True,21.0861333267545,231,13329-40-3,1433,1875.9172529072,56.4925186383299,4-Iodoacetophenone,C8H7IO,NIST17.L,126437.107260564,34702.3782381016,Blank,BW_2021_06_23
True,21.0924767385746,149,84-69-5,1887,1876.51587858473,81.0171302054737,Diisobutyl phthalate,C16H22O4,Tesla_Libary_2021_01_01.mslibrary.xml,6945711.779228,4661523.07891626,Blank,BW_2021_06_23
True,21.0957941775826,187,22177-24-8,1817,1876.8289442078,54.8763253641404,"7-Amino-2,4-dimethyl[1,5]benzodiazepine",C11H13N3,NIST17.L,5094177.00926047,778499.373000088,Blank,BW_2021_06_23
True,21.1154443203224,213,0-00-0,,1878.68332168551,51.202974009745,Sulfaperin 3ME                     P1524,C14H18N4O2S,PMW_TOX2.L,708444.812706173,193061.995967176,Blank,BW_2021_06_23
True,21.1380947935501,243,88-29-9,1997,1880.82083936003,67.5881591068681,"7-Acetyl-6-ethyl-1,1,4,4-tetramethyltetralin",C18H26O,NIST17.L,140372.764979569,56108.5447349519,Blank,BW_2021_06_23
True,21.1635418947847,83.0999984741211,1000307-02-4,1761,1883.22227389551,60.3666316632302,"Cyclopentanecarboxamide, N-(4-fluorophenyl)-",C12H14FNO,NIST17.L,188563.347094931,21793.6193474752,Blank,BW_2021_06_23
True,21.201877797191,135,1000305-41-3,1521,1886.84002033895,64.7649368471731,"6-Methyl-1-propyl-1,2,3,4-tetrahydropyrrolo[1,2-a]pyrazine",C11H18N2,NIST17.L,503723.383434594,246330.647960479,Blank,BW_2021_06_23
True,21.2097185505322,119,,1885,1887.57994964109,74.2301281560099,GC_BPMZ_119_RI_1885,,Tesla_Libary_2021_01_01.mslibrary.xml,3266532.48053561,485493.487944885,Blank,BW_2021_06_23
True,21.2950958074714,121,,1893,1895.63697316878,93.862633375695,GC_BPMZ_121_RI_1893,,Tesla_Libary_2021_01_01.mslibrary.xml,2874616.40628764,453307.759981942,Blank,BW_2021_06_23
True,21.3715634671006,188,60-80-0,,1902.85320094217,76.5412232697368,Phenazone                         @ P792,C11H12N2O,PMW_TOX2.L,459357.599951921,186987.65350791,Blank,BW_2021_06_23
True,21.3777161257361,149,1000356-82-7,2249,1903.4338253047,57.6759645743366,"Phthalic acid, 2-chloropropyl hexyl ester",C17H23ClO4,NIST17.L,433780.409820247,222967.269694333,Blank,BW_2021_06_23
True,21.3779902723102,193,,1902,1903.45969642632,76.013791970744,GC_BPMZ_149_RI_1902,,Tesla_Libary_2021_01_01.mslibrary.xml,1335120.82514294,221795.905474168,Blank,BW_2021_06_23
True,21.4239511548688,198,106780-29-4,1996,1907.79700972735,77.8599819615047,"1,3,4,6-Tetramethyl-dihydroimidazo[4,5-d]imidazolidine-2,5-dione",C8H14N4O2,NIST17.L,1123041.53911215,224520.534357824,Blank,BW_2021_06_23
