Best Hit,Component RT,Base Peak MZ,CAS#,Library RI,Component RI,Match Factor,Compound Name,Formula,Library File,Component Area,Base Peak Area,Type,Comment
True,23.1730438246067,119,1000310-33-7,2622,2079.78210714649,54.6431157620545,"3-Methoxybenzylamine, N,N-dioctyl-",C24H43NO,NIST17.L,222540.344119924,25819.6677217479,Blank,BW_2021_07_13
True,23.2453354790924,97,16538-93-5,1319,2087.22564652928,68.0851451815215,"Cyclooctane, butyl-",C12H24,NIST17.L,266878.272424058,23875.4361951425,Blank,BW_2021_07_13
True,23.3373457035046,190,1000433-33-4,2127,2096.69951642346,50.3042392687259,3-(4-Cyanobenzyl)tropolone,C15H11NO2,NIST17.L,59149.0614578504,2834.62408703617,Blank,BW_2021_07_13
True,23.3772244637845,67.0999984741211,17309-05-6,2093,2100.80564907172,73.0988479631516,"9,15-Octadecadienoic acid, methyl ester, (Z,Z)-",C19H34O2,NIST20.L,239834.14667792,22834.6802439772,Blank,BW_2021_07_13
True,23.4260959244168,81.0999984741211,1000189-21-4,1191,2105.83771874143,56.7497979392524,2-Ethylimino-4-methyl-pentanenitrile,C8H14N2,NIST17.L,346034.258749877,25663.5996840427,Blank,BW_2021_07_13
True,23.4261556546186,55,132850-21-6,1097,2105.84386888577,53.2548635852615,"1,3-Pentadiene, 2,4-di-t-butyl-",C13H24,NIST17.L,343139.558980261,47255.091483179,Blank,BW_2021_07_13
True,23.4279449318151,97,1937-62-8,2110,2106.02810253451,78.7714563224411,"9-Octadecenoic acid, methyl ester, (E)-",C19H36O2,Tesla_Libary_2021_01_01.mslibrary.xml,1097352.38413597,45086.152078842,Blank,BW_2021_07_13
True,23.4401139153312,173,1000421-14-1,1456,2107.28108683394,53.0246222958615,"Silane, methylvinyl(1-cyclohexylethoxy)propoxy-",C14H28O2Si,NIST17.L,88683.5212664869,22302.5827147827,Blank,BW_2021_07_13
True,23.4809168976263,96.0999984741211,1000436-31-5,1263,2111.48238237504,58.7998858215412,"Methyl[(1-methyl-2,3-dihydropyrrol-3-yl)methyl]amine",C7H14N2,NIST17.L,91607.5434446465,16833.6104382823,Blank,BW_2021_07_13
True,23.4858738774703,97.0999984741211,638-65-3,2056,2111.99277980542,70.4696430503441,Octadecanenitrile,C18H35N,NIST17.L,270473.290404791,30500.6218604277,Blank,BW_2021_07_13
True,23.7449435884746,355,556-68-3,1704,2138.66799716584,72.1181655555798,"Cyclooctasiloxane, hexadecamethyl-",C16H48O8Si8,NIST17.L,275710.076329746,29915.5704102365,Blank,BW_2021_07_13
True,23.7663933827725,202,129-00-0,2140.21269495548,2140.87658389338,64.1223110396177,Pyrene,C16H10,Tesla_Libary_2021_01_01.mslibrary.xml,229686.82500525,98714.2702621068,Blank,BW_2021_07_13
True,23.7969721281044,85.0999984741211,17312-55-9,1138,2144.02513674881,79.0890580792088,"Decane, 3,8-dimethyl-",C12H26,NIST17.L,330789.47968185,70067.7550481947,Blank,BW_2021_07_13
True,24.1876026536353,85,4292-19-7,1635,2184.2465664781,68.4997326098344,"Dodecane, 1-iodo-",C12H25I,NIST17.L,380153.270233487,67713.125788821,Blank,BW_2021_07_13
True,24.227126270923,56.0999984741211,111-06-8,2175,2188.31613168483,58.1270150332653,"Hexadecanoic acid, butyl ester",C20H40O2,NIST20.L,100671.722518647,21457.1147281823,Blank,BW_2021_07_13
True,24.2394852140491,213,0-00-0,,2189.58867525217,58.2293177163162,Benzoresorcinol 2AC              @ P1476,C17H14O5,PMW_TOX2.L,43207.502764009,27211.3365589212,Blank,BW_2021_07_13
True,24.2564515554208,119,1000325-71-0,1370,2191.33562143954,59.6853771630179,"3-Methylbenzoic acid, propargyl ester",C11H10O2,NIST17.L,86867.7167224226,49711.3323375246,Blank,BW_2021_07_13
True,24.2921385151384,97,1000460-15-3,1139,2195.01014365099,68.663440745263,1-Azaspiro[4.4]nonane,C8H15N,NIST17.L,172403.017201507,40595.9338002345,Blank,BW_2021_07_13
True,24.3430862999577,71.0999984741211,17312-55-9,1138,2200.27819518954,70.8901302573855,"Decane, 3,8-dimethyl-",C12H26,NIST17.L,167483.934761991,32809.104721,Blank,BW_2021_07_13
True,24.3433920565806,71,1000152-34-3,,2200.31240667773,67.2044876781461,"Borane, diethyl(decyloxy)-",C14H31BO,NIST20.L,164309.626252153,32809.104721,Blank,BW_2021_07_13
True,24.7039698135641,59,113-00-8,,2240.65789964073,60.7186041915281,Guanidine,CH5N3,NIST20.L,56685.5873062657,38582.8032748873,Blank,BW_2021_07_13
True,24.7272832461408,147,1000396-39-5,1876,2243.26646856033,50.2357452975221,"1,3-dioxane-5,5-dimethanol, 2-hexyl-",C12H24O4,NIST17.L,99328.8760620535,49147.9901513666,Blank,BW_2021_07_13
True,25.0528607905985,149,1000315-47-5,1973,2279.69574428359,70.1279140213717,"Phthalic acid, 2-pentyl propyl ester",C16H22O4,NIST17.L,101606.467516801,74142.0412193265,Blank,BW_2021_07_13
True,25.1107783459763,147,,2285,2286.1762114718,74.4166917748085,GC_BPMZ_147_RI_2285,,Tesla_Libary_2021_01_01.mslibrary.xml,270889.161023384,33269.2149958501,Blank,BW_2021_07_13
True,25.232355542261,210,101-06-4,2057,2299.77963492808,67.8947385709143,"Ethanol, 2-[bis(phenylmethyl)amino]-",C16H19NO,NIST17.L,169491.923800019,101216.731030009,Blank,BW_2021_07_13
True,25.2504992551502,71,2432-57-7,1040,2301.80975749254,51.3425355918207,"Butanethioic acid, 3-methyl-, S-ethyl ester",C7H14OS,NIST17.L,63425.7629467161,12547.3759555664,Blank,BW_2021_07_13
True,25.6015131930101,187,6704-50-3,2097,2341.08514285828,50.5288156363608,"(1R,4aR,4bR,10aR)-7-Isopropyl-1,4a-dimethyl-1,2,3,4,4a,4b,5,6,10,10a-decahydrophenanthrene-1-carbaldehyde",C20H30O,NIST17.L,250271.999500515,24419.1158819642,Blank,BW_2021_07_13
True,25.7607479911007,71.0999984741211,4292-19-7,1635,2358.90212214056,62.8602503261478,"Dodecane, 1-iodo-",C12H25I,NIST17.L,171437.147507162,17636.3911370997,Blank,BW_2021_07_13
True,25.8958167713446,115,1000392-51-3,1889,2374.01513567871,64.8889588788236,"Glutaric acid, 2-methylpent-3-yl hept-4-yl ester",C18H34O4,NIST17.L,325746.252809168,213214.280602172,Blank,BW_2021_07_13
True,25.9934966370166,138,1000444-91-9,1229,2384.94465713912,52.9315030726751,"5-Bromo-3-isopropyl-1-methyl-1,2,4-triazole",C6H10BrN3,NIST17.L,11399.2621532037,702.844119067088,Blank,BW_2021_07_13
True,26.0335202966687,83.0999984741211,57352-02-0,,2389.42295411549,56.70379588195,"5-Cyano-1,2,3-thiadiazole",C3HN3S,NIST20.L,86364.9830459663,18213.1023346702,Blank,BW_2021_07_13
True,26.0854513924979,97.0999984741211,1656-73-1,,2395.23358891134,53.0731747121364,"Phosphonic acid, ethyl hexyl ester",C8H19O3P,NIST20.L,95350.2932583641,27941.8753851885,Blank,BW_2021_07_13
True,26.1064221889426,85,100-99-2,,2397.58003736526,51.9109200403166,Triisobutylaluminum,C12H27Al,NIST20.L,112827.356992697,44125.2734094755,Blank,BW_2021_07_13
True,26.1546505232367,129,103-23-1,2398,2403.22062977451,80.7627982871202,Bis(2-ethylhexyl)hexanedioate,C22H42O4,Tesla_Libary_2021_01_01.mslibrary.xml,977195.445293228,330435.398549375,Blank,BW_2021_07_13
True,26.1608132910063,83.0999984741211,1000282-89-2,1565,2403.96678026168,65.3099519316552,"3-Methyl-2-butenoic acid, nonyl ester",C14H26O2,NIST17.L,74419.5062701847,29665.6185729967,Blank,BW_2021_07_13
True,26.3649630974767,147,18919-94-3,2480,2428.68399876626,63.4262110794973,Tetracosamethyl-cyclododecasiloxane,C24H72O12Si12,NIST17.L,679195.236649769,29549.3612714819,Blank,BW_2021_07_13
True,26.4386565098569,185,1000350-80-8,2829,2437.60634950292,59.6523666770793,"Quinoline, 1,2,3,4-tetrahydro-1-[(6-methoxy-2-naphthalenyl)carbonyl]-",C21H19NO2,NIST17.L,33677.1879386673,18746.7432080077,Blank,BW_2021_07_13
True,26.5307678097791,326,1000211-66-3,2613,2448.75862618777,54.8984873436049,2-Naphthyl tridecyl ether,C23H34O,NIST17.L,15659.1117431659,2135.97014073153,Blank,BW_2021_07_13
True,26.666458226984,186,109853-45-4,1669,2465.18719768152,51.327283666829,1-Phenyl-2-methyl-pyrimidin-4(1H)-one,C11H10N2O,NIST17.L,41007.7805294036,2621.81025972695,Blank,BW_2021_07_13
True,26.7629715644836,325.800018310547,69924-43-2,2774,2476.87244633704,64.1447002311638,1-(2-(2-Methyl-5-pyridyl)ethyl)-3-phenyl-2-methylindole,C23H22N2,NIST17.L,5401.40915420385,4429.19021124271,Blank,BW_2021_07_13
True,26.9430317688462,190.900009155273,1000343-74-2,2009,2498.67304214537,51.4926389265187,"6-Fluoro-2-trifluoromethylbenzoic acid, 4-isopropylphenyl ester",C17H14F4O2,NIST17.L,19220.9337140216,4919.63340844688,Blank,BW_2021_07_13
True,27.1077616155229,165,1000401-14-9,1962,2518.61753136597,51.758297315564,"benzenebutanoic acid, 3,4-dimethoxy-.gamma.-oxo-",C12H14O5,NIST17.L,102900.203941123,68032.0757297363,Blank,BW_2021_07_13
True,27.4392560671479,149,117-81-7,2558.74592992361,2558.75286597898,90.8759124329291,Bis(2-ethylhexyl) phthalate,C24H38O4,Tesla_Libary_2021_01_01.mslibrary.xml,1356568.54279732,695123.169769633,Blank,BW_2021_07_13
True,27.5190040745954,148,55153-13-4,2231,2568.40827030909,51.2773223119419,"Benzoic acid, 4-(dimethylamino)-, 2-oxo-2-phenylethyl ester",C17H17NO3,NIST17.L,24614.9492725433,10163.8964914025,Blank,BW_2021_07_13
True,27.5376256874913,221,556-71-8,1893,2570.66286208566,68.0914775669525,"Cyclononasiloxane, octadecamethyl-",C18H54O9Si9,NIST17.L,555765.873670989,24885.5228458539,Blank,BW_2021_07_13
True,27.5380397205662,281,556-68-3,1704,2570.71299069542,61.9627558080226,"Cyclooctasiloxane, hexadecamethyl-",C16H48O8Si8,NIST17.L,425073.199170313,17383.539845703,Blank,BW_2021_07_13
True,27.7460427926504,97.0999984741211,14044-41-8,883,2595.8967391947,54.9069152014197,"2-Pyrazoline, 1,3,4-trimethyl-",C6H12N2,NIST17.L,173865.380789893,54510.7746591791,Blank,BW_2021_07_13
True,27.7754525213849,159,1000365-10-5,1142,2599.45749050699,59.3721213043381,"5-Hydroxymethyl-2,2,5-trimethyl-1,3-dioxane, methyl ether",C9H18O3,NIST17.L,173936.248086127,83083.0514531255,Blank,BW_2021_07_13
True,27.9793134497127,94,1132-66-7,1367,2625.96715140932,58.0381848238314,"Benzene, (hexyloxy)-",C12H18O,NIST17.L,102818.21578425,83650.0580976153,Blank,BW_2021_07_13
True,28.0327068370229,122,2386-25-6,1214,2632.9210753899,63.9262135706845,"Ethanone, 1-(2,4-dimethyl-1H-pyrrol-3-yl)-",C8H11NO,NIST17.L,7787.83632197523,4110.5920267281,Blank,BW_2021_07_13
True,28.1299265882755,265.899993896484,1000321-09-8,1468,2645.58291974328,68.6453941565007,"l-Proline, n-heptafluorobutyryl-, isobutyl ester",C13H16F7NO3,NIST17.L,117742.419129865,62761.4077045118,Blank,BW_2021_07_13
True,28.3230169777396,324.899993896484,1000317-63-4,3018,2670.73090074535,54.7177402337068,(6-Methyl-4-phenyl-quinazolin-2-yl)-m-tolyl-amine,C22H19N3,NIST17.L,34101.8110295928,9845.63492773418,Blank,BW_2021_07_13
True,28.4802402530741,159,1000307-17-4,1761,2691.20756948153,52.2639873780616,"Benzamide, N-(4-fluorophenyl)-2,3,4-trifluoro-",C13H7F4NO,NIST17.L,210274.742255147,45081.1698723136,Blank,BW_2021_07_13
True,28.6470465853828,355,18919-94-3,2480,2712.93233003314,59.8538982143784,Tetracosamethyl-cyclododecasiloxane,C24H72O12Si12,NIST17.L,293798.516423556,42808.0277753912,Blank,BW_2021_07_13
True,28.7059924686475,167,1000356-88-6,2110,2720.60940788567,58.9304553898809,"Phthalic acid, di(4-methylpent-2-yl) ester",C20H30O4,NIST17.L,141623.916147325,74994.7896328122,Blank,BW_2021_07_13
True,28.8928943124253,276,1000434-87-6,2857,2744.95139626542,50.0847931146364,"11-(4-Acetylphenyl)-4-methyl-2,3,5,7,11-pentaazatricyclo[7.4.0.0(2.6)]trideca-1(9),3,5,7,12-pentaen-10-one",C17H13N5O2,NIST17.L,14603.0090753421,2203.26394223041,Blank,BW_2021_07_13
True,29.180920975116,314.899993896484,76844-66-1,3012,2782.46382275925,53.4350253935439,"5,6,4'-Trihydroxy-7,8-dimethoxyflavone",C17H14O7,NIST17.L,48769.4697749392,15411.5101006023,Blank,BW_2021_07_13
True,29.3291749706438,429,1000307-28-2,1556,2801.77233766443,62.1495632219684,"Butanamide, N-(2-iodo-4-methylphenyl)-2,2,3,3,4,4,4-heptafluoro-",C11H7F7INO,NIST17.L,78583.1395074869,42503.7206164549,Blank,BW_2021_07_13
True,29.3476606668288,149,1000377-96-3,2803,2804.17990407806,70.3876896114447,"Phthalic acid, 6-methylhept-2-yl nonyl ester",C25H40O4,Tesla_Libary_2021_01_01.mslibrary.xml,5905241.2710088,2086454.50324305,Blank,BW_2021_07_13
True,29.3823618592898,149,1000377-96-3,2803,2808.69936737803,61.1031964274325,"Phthalic acid, 6-methylhept-2-yl nonyl ester",C25H40O4,Tesla_Libary_2021_01_01.mslibrary.xml,2977901.86493346,1264553.85176172,Blank,BW_2021_07_13
True,29.5540235078625,208.900009155273,593-91-9,,2831.05648152065,55.4756212490572,"Bismuthine, trimethyl-",C3H9Bi,NIST20.L,56452.6040178069,13844.9473242186,Blank,BW_2021_07_13
True,29.5882735408491,149,1000416-18-2,691,2835.51718607077,56.1863599168782,"Silane, methyldimethoxyisopropoxy-",C6H16O3Si,NIST17.L,167820.804560857,121105.842063245,Blank,BW_2021_07_13
True,29.6613791238616,149,28029-89-2,2847.1445384362,2845.03841505502,97.3385821398993,Didecan-2-yl phthalate,C28H46O4,Tesla_Libary_2021_01_01.mslibrary.xml,113570848.305693,33507351.8764887,Blank,BW_2021_07_13
True,29.6633262409459,307.100006103516,339274-16-7,2652,2845.29200646151,64.9825836938268,"Pyrimidin-2(1H)-thione, 5-[5-(4-morpholyl)-2-furfurylidene]-4,6(3H,5H)-dioxo-",C13H13N3O4S,NIST17.L,3737647.34222372,1859477.70344229,Blank,BW_2021_07_13
True,29.7670122352109,192.900009155273,1000375-02-1,2748,2858.79601057685,50.266956359715,4-Trimethylsilyloxybenzoic anhydride,C20H26O5Si2,NIST17.L,13541.6275270547,4264.83063867131,Blank,BW_2021_07_13
True,30.0333759084482,204,39876-88-5,1650,2893.48706181355,58.6137375362739,"Pyrimido[5,4-b]benzofurane, 4-chloro-",C10H5ClN2O,NIST17.L,16716.3675297296,8253.7388919675,Blank,BW_2021_07_13
True,30.0383844489485,85,61942-33-4,2190,2894.13937124076,55.030302752797,"2-Furancarboxaldehyde, 5-[(4-methoxyphenyl)sulfonyl]-",C12H10O5S,NIST17.L,56775.0832603983,9698.83416113761,Blank,BW_2021_07_13
True,30.2667706467108,282.899993896484,0-00-0,,2923.88425796662,64.8602059040205,Reserpine-M ME                     P1385,C13H17NO6,PMW_TOX2.L,44212.84390021,6724.48690771545,Blank,BW_2021_07_13
True,30.4786443335703,206.900009155273,63498-93-1,1724,2951.4785647924,52.9647072248115,"8-Isopropyl-5-methyl-5,6,7,8-tetrahydro-2,4-quinazolinedione",C12H18N2O2,NIST17.L,138334.45767482,109842.420483084,Blank,BW_2021_07_13
True,30.501413206596,280.899993896484,556-67-2,994,2954.44396968842,54.2707317712827,"Cyclotetrasiloxane, octamethyl-",C8H24O4Si4,NIST17.L,1299367.98121257,273640.841285164,Blank,BW_2021_07_13
True,30.5234497748111,266.899993896484,1000398-94-4,2962,2957.31399962808,55.139422745515,"1H-isoindole-1,3(2H)-dione, 2-[4-nitro-2-[(trifluoromethyl)sulfonyl]phenyl]-",C15H7F3N2O6S,NIST20.L,108192.87174599,48164.5960009776,Blank,BW_2021_07_13
True,30.6010548249746,322,15721-78-5,2846,2967.42123662001,92.2919749616755,"Benzenamine, 4-(1,1,3,3-tetramethylbutyl)-N-[4-(1,1,3,3-tetramethylbutyl)phenyl]-",C28H43N,NIST17.L,4274320.64018285,1741725.95719008,Blank,BW_2021_07_13
True,30.7164652249984,428.299987792969,1000402-80-1,3506,2982.45222058195,56.3093824264954,"1-naphthalenol, 7-(octadecylthio)-",C28H44OS,NIST17.L,13546.1597839375,1881.51711489682,Blank,BW_2021_07_13
True,30.776256288277,281,1000287-50-5,3401,2990.23937419221,54.6051978720833,"Dithiocarbonic acid, S-(2,3-diphenyl-1-p-tolyl-cycloprop-2-enyl)ester-O-ethyl ester",C25H22OS2,NIST17.L,753550.111721191,185265.594283001,Blank,BW_2021_07_13
True,30.7824016804287,280.899993896484,556-67-2,994,2991.03974652308,61.7305238413901,"Cyclotetrasiloxane, octamethyl-",C8H24O4Si4,NIST17.L,488368.228692304,167708.998457117,Blank,BW_2021_07_13
True,30.9438076877911,209,1000304-46-1,3388,3012.06117186711,54.2005015124082,"Isoindol-1-one, 2-(4-butylsulfanylphenyl)-3-hydroxy-3-phenyl-2,3-dihydro-",C24H23NO2S,NIST17.L,83041.439326143,54754.4059043536,Blank,BW_2021_07_13
True,31.1816572017492,156,22765-51-1,2412,3043.03855543846,50.2827870857217,8-Quinolinecarboxanilide,C16H12N2O,NIST17.L,27141.8861909801,6765.96553373236,Blank,BW_2021_07_13
True,31.3216780712355,208,35732-76-4,2061,3061.27479275461,50.0801044031998,"Ethanone, 1-[5-ethyl-3-(5-nitro-2-furanyl)-1H-1,2,4-triazol-1-yl]-",C10H10N4O4,NIST17.L,48391.2636311885,7333.93122656137,Blank,BW_2021_07_13
True,31.3656158347125,253,96184-30-4,2476,3066.99722173857,50.8946515515343,"Pyrimidine, 5-hexyl-2-(4-pentylphenyl)-",C21H30N2,NIST17.L,111842.757824786,47841.7971074216,Blank,BW_2021_07_13
True,31.3851107701923,315,1000356-37-4,2179,3069.53623089611,51.796527961314,"Phthalic acid, di(pentafluorophenyl) ester",C20H4F10O4,NIST17.L,68803.3722928639,26619.9135021973,Blank,BW_2021_07_13
True,31.9426230486066,206.900009155273,1000283-56-8,2442,3142.14630861618,59.6240134134043,"4-Methyl-2,4-bis(p-hydroxyphenyl)pent-1-ene, 2TMS derivative",C24H36O2Si2,NIST17.L,75885.4369901256,24499.2284687495,Blank,BW_2021_07_13
True,32.0437954927107,194,1000395-68-6,3510,3155.3229494077,55.6474065551839,"Amoxicillin, N-trimethylsilyl-, O-trimethylsilyl ester",C22H35N3O5SSi2,NIST17.L,158005.504614281,120085.555400148,Blank,BW_2021_07_13
True,32.0679836086706,280.899993896484,92968-42-8,2506,3158.47319568522,57.1211590554917,"Pyrazol-3(2H)-one, 4-(2-furfurylidenamino)-1,5-dimethyl-2-phenyl-",C16H15N3O2,NIST17.L,137944.692602483,93701.8340595238,Blank,BW_2021_07_13
True,32.349558346895,201,20834-06-4,2960,3195.14532725627,62.9480485806732,"Dodecanoic acid, hexadecyl ester",C28H56O2,NIST17.L,2641642.8643598,212781.726821316,Blank,BW_2021_07_13
True,32.4506796783594,281,1000352-83-7,1666,3208.31531116707,52.237485840717,"2,5-Dihydroxyacetophenone, 2TMS derivative",C14H24O3Si2,NIST17.L,457904.913171395,92269.8458046888,Blank,BW_2021_07_13
True,32.4649935944089,156,54113-92-7,496,3210.17954734099,54.0837379318474,"1,1,3,3-Tetrafluoro-1,3-disilaindan",C7H6F4Si2,NIST17.L,13367.9894316304,3419.94482258619,Blank,BW_2021_07_13
True,32.4942895824485,266,52258-06-7,,3213.99503993336,57.2350454374192,"2,2'-Biphenylylenephosphoric acid chloride",C12H8ClO3P,NIST20.L,74333.7855124297,40647.3620551765,Blank,BW_2021_07_13
True,32.5188539676544,159,26039-98-5,1093,3217.19429130056,52.9551443265843,2-(Trifluoromethyl)benzyl mercaptan,C8H7F3S,NIST17.L,194794.067779538,94142.991717286,Blank,BW_2021_07_13
True,32.6251251941798,324,1000343-76-1,2379,3231.03499457504,54.6669573222732,"2,6-Difluoro-3-methylbenzoic acid, 2-biphenyl ester",C20H14F2O2,NIST17.L,58355.9638054209,1281.59387433443,Blank,BW_2021_07_13
True,32.8186105172929,280.899993896484,1631715-99-5,2629,3256.23441150787,52.4464345357147,"2-Hydroxyanthraquinone, tert-butyldimethylsilyl ether",C20H22O3Si,NIST17.L,1480402.28384272,149552.092206079,Blank,BW_2021_07_13
True,32.9260749693524,269,1000427-04-3,1730,3270.230519788,59.7415638222296,"Ethyldifluoro(2,4,6-tri-tert-butylphenyl)silane",C20H34F2Si,NIST17.L,261902.07306186,177017.007076417,Blank,BW_2021_07_13
True,32.9447999549883,205,1000356-76-2,2501,3272.66925112176,52.7100568121684,"Isophthalic acid, butyl 2-ethylphenyl ester",C20H22O4,NIST17.L,140488.638706891,62557.6442583001,Blank,BW_2021_07_13
True,33.0997200958382,282,161200-26-6,2442,3292.84596095049,54.667511940568,4-Chloro-5-phenyl-2-(2-hydroxyphenyl)pyrimidine,C16H11ClN2O,NIST17.L,172868.982097612,123554.980032753,Blank,BW_2021_07_13
True,33.1971632405158,280.899993896484,1000162-32-0,2268,3305.53689993475,60.3664781348734,"1-Heptene, 1,3-diphenyl-1-(trimethylsilyloxy)-",C22H30OSi,NIST17.L,238561.834624153,54643.3137500015,Blank,BW_2021_07_13
True,33.4200792073487,280.899993896484,101834-69-9,,3334.56934693809,57.7867073705998,"Vanadium, bis[(1,2,3,3a,7a-.eta.)-1H-inden-1-yl]-",C18H14V,NIST20.L,39045.0195876581,34029.4660084549,Blank,BW_2021_07_13
True,33.4829951708702,280.899993896484,92968-42-8,2506,3342.76348575441,53.5657641583918,"Pyrazol-3(2H)-one, 4-(2-furfurylidenamino)-1,5-dimethyl-2-phenyl-",C16H15N3O2,NIST17.L,158328.006010336,106439.348026851,Blank,BW_2021_07_13
True,33.5169379491363,282,3173-00-0,2800,3347.18417362688,52.5285782164156,7-Methoxy-3-(4-methoxyphenyl)coumarin,C17H14O4,NIST17.L,142823.33013808,97134.5802035083,Blank,BW_2021_07_13
True,33.6379469653217,428.299987792969,1000128-10-1,2821,3362.94431812995,50.9742375023966,Citrost-8(14)-en-3.beta.-ol,C30H52O,NIST17.L,40028.026351348,2717.41199216573,Blank,BW_2021_07_13
True,33.6423086582743,153.099990844727,325836-92-8,2256,3363.51238250547,54.3012841812859,"Terbutaline, N-trifluoroacetyl-O,O,o-tris(trimethylsilyl)deriv.",C23H42F3NO4Si3,NIST17.L,22633.6157277431,4616.33176367117,Blank,BW_2021_07_13
True,33.7544257651042,283,20600-83-3,3038,3378.11444986051,60.3575276043244,"9,10-Anthracenedione, 1-(2-nitrophenyl)-",C20H11NO4,NIST17.L,586739.297049419,229147.629458496,Blank,BW_2021_07_13
True,33.9096021617946,282,0-00-0,,3398.32453430217,50.114738159565,Nifedipine-M (dehydro-HO-HOOC-)    P1481,C16H14N2O7,PMW_TOX2.L,182737.472838521,114651.859706322,Blank,BW_2021_07_13
True,34.008936497376,206.900009155273,19095-23-9,1526,3411.2617808994,56.3659185284718,"Heptasiloxane, 1,1,3,3,5,5,7,7,9,9,11,11,13,13-tetradecamethyl-",C14H44O6Si7,NIST17.L,732019.954011286,210580.741726562,Blank,BW_2021_07_13
True,34.0092125484261,281,19095-24-0,1710,3411.29773362902,52.2041849203707,"Octasiloxane, 1,1,3,3,5,5,7,7,9,9,11,11,13,13,15,15-hexadecamethyl-",C16H50O7Si8,NIST17.L,790772.12467252,43559.0917956597,Blank,BW_2021_07_13
True,34.0106554037419,73,37148-65-5,2084,3411.4856502735,52.2323576939767,"3,4-Dihydroxymandelic acid, 4TMS derivative",C20H40O5Si4,NIST17.L,56964.4223642598,7446.81649413903,Blank,BW_2021_07_13
True,34.0649482266651,173,1000299-03-8,1588,3418.55671622977,51.0223687700063,"3-Trifluoromethylbenzoic acid, phenyl ester",C14H9F3O2,NIST17.L,28548.5394671161,17708.8083204943,Blank,BW_2021_07_13
True,34.0831655181827,189,65417-22-3,1620,3420.92932577427,53.368297283361,Methyl 2-methyl-indole-3-carboxylate,C11H11NO2,NIST17.L,307864.809752965,112589.679533938,Blank,BW_2021_07_13
True,34.6545078652125,280.899993896484,101442-35-7,2364,3495.34062365741,60.8446364080802,"Chroman-4-one, 2,3-dehydro-3-hydroxy-2-(4-dimethylaminophenyl)-",C17H15NO3,NIST17.L,467436.744033221,384606.951769535,Blank,BW_2021_07_13
True,34.6548583757276,281,1000365-32-0,2185,3495.38627394483,51.9778692985397,"Hexestrol, O,O'-di(pentafluoropropionyl)-",C24H20F10O4,NIST17.L,850909.295561282,384606.951769535,Blank,BW_2021_07_13
True,34.8635567055098,176.900009155273,1000323-65-1,2491,3522.56702409553,50.4987956569317,"Terephthalic acid, 2,6-dimethoxyphenyl ethyl ester",C18H18O6,NIST17.L,17730.8355947956,1647.65950485416,Blank,BW_2021_07_13
